0.304347826086957,0.526223776223776,0.857142857142857,0.432432432432432,0.604662949822605,0.695501730103806,0,0,0,Autumn,No Holiday,Yes
0.347826086956522,0.517482517482517,0.816326530612245,0.5,0.755701976685251,0.674740484429066,0.045454545454546,0,0,Autumn,No Holiday,Yes
0.391304347826087,0.520979020979021,0.73469387755102,0.445945945945946,0.822605169792194,0.650519031141869,0.193181818181818,0,0,Autumn,No Holiday,Yes
0.434782608695652,0.520979020979021,0.622448979591837,0.554054054054054,0.990369994931576,0.608996539792388,0.244318181818182,0,0,Autumn,No Holiday,Yes
0.478260869565217,0.533216783216783,0.510204081632653,0.445945945945946,0.999493157627978,0.572664359861592,0.457386363636364,0,0,Autumn,No Holiday,Yes
0.521739130434783,0.550699300699301,0.438775510204082,0.459459459459459,0.989863152559554,0.551903114186851,0.46875,0,0,Autumn,No Holiday,Yes
0.565217391304348,0.561188811188811,0.438775510204082,0.486486486486486,0.997465788139889,0.560553633217993,0.528409090909091,0,0,Autumn,No Holiday,Yes
0.608695652173913,0.555944055944056,0.438775510204082,0.378378378378378,1,0.555363321799308,0.321022727272727,0,0,Autumn,No Holiday,Yes
0.652173913043478,0.550699300699301,0.448979591836735,0.527027027027027,1,0.557093425605536,0.235795454545455,0,0,Autumn,No Holiday,Yes
0.695652173913043,0.552447552447552,0.438775510204082,0.5,1,0.55363321799308,0.210227272727273,0,0,Autumn,No Holiday,Yes
0.739130434782609,0.54020979020979,0.459183673469388,0.418918918918919,1,0.55363321799308,0.176136363636364,0,0,Autumn,No Holiday,Yes
0.782608695652174,0.524475524475524,0.459183673469388,0.418918918918919,1,0.538062283737024,0.045454545454546,0,0,Autumn,No Holiday,Yes
0.826086956521739,0.508741258741259,0.510204081632653,0.148648648648649,1,0.550173010380623,0,0,0,Autumn,No Holiday,Yes
0.869565217391304,0.496503496503496,0.489795918367347,0.27027027027027,1,0.529411764705882,0,0,0,Autumn,No Holiday,Yes
0.91304347826087,0.484265734265734,0.510204081632653,0.162162162162162,1,0.529411764705882,0,0,0,Autumn,No Holiday,Yes
0.956521739130435,0.472027972027972,0.561224489795918,0.121621621621622,1,0.539792387543253,0,0,0,Autumn,No Holiday,Yes
1,0.45979020979021,0.530612244897959,0.081081081081081,1,0.515570934256056,0,0,0,Autumn,No Holiday,Yes
0,0.449300699300699,0.540816326530612,0.121621621621622,1,0.51038062283737,0,0,0,Autumn,No Holiday,Yes
0.043478260869565,0.438811188811189,0.602040816326531,0.013513513513514,1,0.527681660899654,0,0,0,Autumn,No Holiday,Yes
0.086956521739131,0.435314685314685,0.653061224489796,0.121621621621622,1,0.541522491349481,0,0,0,Autumn,No Holiday,Yes
0.130434782608696,0.428321678321678,0.724489795918367,0.135135135135135,1,0.560553633217993,0,0,0,Autumn,No Holiday,Yes
0.173913043478261,0.426573426573427,0.704081632653061,0.121621621621622,1,0.551903114186851,0,0,0,Autumn,No Holiday,Yes
0.217391304347826,0.426573426573427,0.744897959183673,0.148648648648649,1,0.56401384083045,0,0,0,Autumn,No Holiday,Yes
0.260869565217391,0.426573426573427,0.663265306122449,0.216216216216216,1,0.536332179930796,0,0,0,Autumn,No Holiday,Yes
0.304347826086957,0.421328671328671,0.663265306122449,0.135135135135135,1,0.531141868512111,0.002840909090909,0,0,Autumn,No Holiday,Yes
0.347826086956522,0.433566433566434,0.571428571428571,0.418918918918919,0.985301571211353,0.51038062283737,0.125,0,0,Autumn,No Holiday,Yes
0.391304347826087,0.458041958041958,0.5,0.351351351351351,1,0.5,0.332386363636364,0,0,Autumn,No Holiday,Yes
0.434782608695652,0.489510489510489,0.448979591836735,0.310810810810811,0.992904206791688,0.503460207612457,0.511363636363636,0,0,Autumn,No Holiday,Yes
0.478260869565217,0.515734265734266,0.36734693877551,0.581081081081081,1,0.47923875432526,0.647727272727273,0,0,Autumn,No Holiday,Yes
0.521739130434783,0.541958041958042,0.316326530612245,0.513513513513513,1,0.468858131487889,0.732954545454546,0,0,Autumn,No Holiday,Yes
0.565217391304348,0.547202797202797,0.326530612244898,0.675675675675676,0.994931576279777,0.47923875432526,0.727272727272727,0,0,Autumn,No Holiday,Yes
0.608695652173913,0.545454545454545,0.326530612244898,0.662162162162162,1,0.47923875432526,0.505681818181818,0,0,Autumn,No Holiday,Yes
0.652173913043478,0.538461538461538,0.397959183673469,0.5,1,0.519031141868512,0.309659090909091,0,0,Autumn,No Holiday,Yes
0.695652173913043,0.552447552447552,0.36734693877551,0.391891891891892,1,0.512110726643599,0.278409090909091,0,0,Autumn,No Holiday,Yes
0.739130434782609,0.541958041958042,0.36734693877551,0.486486486486486,1,0.503460207612457,0.15625,0,0,Autumn,No Holiday,Yes
0.782608695652174,0.522727272727273,0.408163265306122,0.324324324324324,0.926001013684744,0.51038062283737,0.051136363636364,0,0,Autumn,No Holiday,Yes
0.826086956521739,0.505244755244755,0.438775510204082,0.27027027027027,1,0.512110726643599,0,0,0,Autumn,No Holiday,Yes
0.869565217391304,0.489510489510489,0.469387755102041,0.027027027027027,1,0.513840830449827,0,0,0,Autumn,No Holiday,Yes
0.91304347826087,0.473776223776224,0.530612244897959,0.202702702702703,1,0.529411764705882,0,0,0,Autumn,No Holiday,Yes
0.956521739130435,0.465034965034965,0.561224489795918,0.216216216216216,1,0.532871972318339,0,0,0,Autumn,No Holiday,Yes
1,0.458041958041958,0.612244897959184,0.202702702702703,1,0.546712802768166,0,0,0,Autumn,No Holiday,Yes
0,0.454545454545454,0.622448979591837,0.175675675675676,1,0.548442906574395,0,0,0,Autumn,No Holiday,Yes
0.043478260869565,0.444055944055944,0.642857142857143,0.162162162162162,1,0.544982698961938,0,0,0,Autumn,No Holiday,Yes
0.086956521739131,0.435314685314685,0.622448979591837,0.081081081081081,1,0.529411764705882,0,0,0,Autumn,No Holiday,Yes
0.130434782608696,0.424825174825175,0.704081632653061,0.040540540540541,0.990369994931576,0.550173010380623,0,0,0,Autumn,No Holiday,Yes
0.173913043478261,0.41958041958042,0.724489795918367,0.148648648648649,1,0.551903114186851,0,0,0,Autumn,No Holiday,Yes
0.217391304347826,0.416083916083916,0.73469387755102,0.175675675675676,1,0.551903114186851,0,0,0,Autumn,No Holiday,Yes
0.260869565217391,0.412587412587413,0.683673469387755,0.148648648648649,1,0.531141868512111,0,0,0,Autumn,No Holiday,Yes
0.304347826086957,0.403846153846154,0.744897959183673,0.094594594594595,1,0.543252595155709,0.002840909090909,0,0,Autumn,No Holiday,Yes
0.347826086956522,0.416083916083916,0.653061224489796,0.148648648648649,0.959452610238216,0.524221453287197,0.119318181818182,0,0,Autumn,No Holiday,Yes
0.391304347826087,0.461538461538461,0.510204081632653,0.108108108108108,0.891028890015205,0.508650519031142,0.321022727272727,0,0,Autumn,No Holiday,Yes
0.434782608695652,0.513986013986014,0.408163265306122,0.22972972972973,0.995438418651799,0.503460207612457,0.502840909090909,0,0,Autumn,No Holiday,Yes
0.478260869565217,0.538461538461538,0.387755102040816,0.364864864864865,1,0.512110726643599,0.653409090909091,0,0,Autumn,No Holiday,Yes
0.521739130434783,0.568181818181818,0.387755102040816,0.135135135135135,0.941206284845413,0.538062283737024,0.724431818181818,0,0,Autumn,No Holiday,Yes
0.565217391304348,0.587412587412587,0.36734693877551,0.202702702702703,0.943233654333502,0.541522491349481,0.735795454545455,0,0,Autumn,No Holiday,Yes
0.608695652173913,0.59965034965035,0.326530612244898,0.189189189189189,0.919412062848454,0.525951557093426,0.690340909090909,0,0,Autumn,No Holiday,Yes
0.652173913043478,0.61013986013986,0.336734693877551,0.283783783783784,0.964014191586417,0.539792387543253,0.579545454545455,0,0,Autumn,No Holiday,Yes
0.695652173913043,0.606643356643357,0.346938775510204,0.162162162162162,0.970603142422707,0.544982698961938,0.417613636363636,0,0,Autumn,No Holiday,Yes
0.739130434782609,0.596153846153846,0.397959183673469,0.22972972972973,0.984287886467309,0.569204152249135,0.227272727272727,0,0,Autumn,No Holiday,Yes
0.782608695652174,0.561188811188811,0.469387755102041,0.175675675675676,1,0.577854671280277,0.045454545454546,0,0,Autumn,No Holiday,Yes
0.826086956521739,0.536713286713287,0.510204081632653,0.189189189189189,1,0.576124567474049,0,0,0,Autumn,No Holiday,Yes
0.869565217391304,0.517482517482517,0.540816326530612,0.202702702702703,1,0.572664359861592,0,0,0,Autumn,No Holiday,Yes
0.91304347826087,0.503496503496503,0.612244897959184,0.148648648648649,0.997465788139889,0.589965397923876,0,0,0,Autumn,No Holiday,Yes
0.956521739130435,0.494755244755245,0.63265306122449,0.162162162162162,1,0.589965397923876,0,0,0,Autumn,No Holiday,Yes
1,0.482517482517483,0.673469387755102,0.067567567567568,0.989356310187532,0.593425605536332,0,0,0,Autumn,No Holiday,Yes
0,0.47027972027972,0.704081632653061,0.121621621621622,0.941713127217435,0.593425605536332,0,0,0,Autumn,No Holiday,Yes
0.043478260869565,0.45979020979021,0.714285714285714,0.027027027027027,0.927014698428789,0.586505190311419,0,0,0,Autumn,No Holiday,Yes
0.086956521739131,0.451048951048951,0.755102040816326,0.067567567567568,0.891535732387228,0.591695501730104,0,0,0,Autumn,No Holiday,Yes
0.130434782608696,0.444055944055944,0.795918367346939,0.094594594594595,0.804358844399392,0.598615916955017,0,0,0,Autumn,No Holiday,Yes
0.173913043478261,0.435314685314685,0.806122448979592,0.162162162162162,0.780537252914344,0.591695501730104,0,0,0,Autumn,No Holiday,Yes
0.217391304347826,0.428321678321678,0.826530612244898,0.148648648648649,0.729853015712113,0.591695501730104,0,0,0,Autumn,No Holiday,Yes
0.260869565217391,0.426573426573427,0.816326530612245,0.135135135135135,0.708058793715155,0.586505190311419,0,0,0,Autumn,No Holiday,Yes
0.304347826086957,0.41958041958042,0.846938775510204,0.108108108108108,0.543841865179929,0.589965397923876,0.002840909090909,0,0,Autumn,No Holiday,Yes
0.347826086956522,0.440559440559441,0.714285714285714,0.067567567567568,0.682209832742017,0.567474048442907,0.102272727272727,0,0,Autumn,No Holiday,Yes
0.391304347826087,0.486013986013986,0.571428571428571,0.135135135135135,0.87886467308667,0.557093425605536,0.292613636363636,0,0,Autumn,No Holiday,Yes
0.434782608695652,0.531468531468531,0.510204081632653,0.189189189189189,0.854029396857577,0.570934256055363,0.477272727272727,0,0,Autumn,No Holiday,Yes
0.478260869565217,0.576923076923077,0.448979591836735,0.162162162162162,0.645717181956411,0.581314878892734,0.613636363636364,0,0,Autumn,No Holiday,Yes
0.521739130434783,0.601398601398601,0.36734693877551,0.094594594594595,0.717181956411556,0.55363321799308,0.696022727272727,0,0,Autumn,No Holiday,Yes
0.565217391304348,0.631118881118881,0.336734693877551,0.256756756756757,0.657374556512924,0.558823529411765,0.71875,0,0,Autumn,No Holiday,Yes
0.608695652173913,0.648601398601399,0.275510204081633,0.175675675675676,0.687785098834263,0.527681660899654,0.676136363636364,0,0,Autumn,No Holiday,Yes
0.652173913043478,0.657342657342657,0.295918367346939,0.27027027027027,0.617840851495185,0.550173010380623,0.559659090909091,0,0,Autumn,No Holiday,Yes
0.695652173913043,0.65034965034965,0.295918367346939,0.162162162162162,0.571211353269133,0.543252595155709,0.389204545454546,0,0,Autumn,No Holiday,Yes
0.739130434782609,0.638111888111888,0.336734693877551,0.148648648648649,0.576279776989356,0.56401384083045,0.198863636363636,0,0,Autumn,No Holiday,Yes
0.782608695652174,0.59965034965035,0.387755102040816,0.216216216216216,0.617840851495185,0.565743944636678,0.039772727272727,0,0,Autumn,No Holiday,Yes
0.826086956521739,0.56993006993007,0.479591836734694,0.175675675675676,0.549417131272174,0.589965397923876,0,0,0,Autumn,No Holiday,Yes
0.869565217391304,0.552447552447552,0.530612244897959,0.216216216216216,0.537759756715661,0.598615916955017,0,0,0,Autumn,No Holiday,Yes
0.91304347826087,0.531468531468531,0.571428571428571,0.148648648648649,0.520020273694881,0.598615916955017,0,0,0,Autumn,No Holiday,Yes
0.956521739130435,0.515734265734266,0.612244897959184,0.067567567567568,0.494171312721744,0.600346020761246,0,0,0,Autumn,No Holiday,Yes
1,0.503496503496503,0.63265306122449,0.040540540540541,0.465788139888495,0.596885813148789,0,0,0,Autumn,No Holiday,Yes
0,0.493006993006993,0.602040816326531,0,0.478459199189052,0.576124567474049,0,0,0,Autumn,No Holiday,Yes
0.043478260869565,0.477272727272727,0.663265306122449,0.121621621621622,0.488089204257476,0.58477508650519,0,0,0,Autumn,No Holiday,Yes
0.086956521739131,0.47027972027972,0.693877551020408,0.040540540540541,0.453117080587937,0.588235294117647,0,0,0,Autumn,No Holiday,Yes
0.130434782608696,0.458041958041958,0.744897959183673,0.054054054054054,0.401926001013685,0.595155709342561,0,0,0,Autumn,No Holiday,Yes
0.173913043478261,0.449300699300699,0.775510204081633,0.175675675675676,0.377090724784592,0.596885813148789,0,0,0,Autumn,No Holiday,Yes
0.217391304347826,0.444055944055944,0.806122448979592,0.040540540540541,0.374049670552458,0.600346020761246,0,0,0,Autumn,No Holiday,Yes
0.260869565217391,0.437062937062937,0.816326530612245,0.094594594594595,0.355803345159655,0.596885813148789,0,0,0,Autumn,No Holiday,Yes
0.304347826086957,0.431818181818182,0.826530612244898,0.108108108108108,0.323365433350228,0.595155709342561,0.002840909090909,0,0,Autumn,No Holiday,Yes
0.347826086956522,0.442307692307692,0.73469387755102,0.148648648648649,0.339584389254942,0.576124567474049,0.096590909090909,0,0,Autumn,No Holiday,Yes
0.391304347826087,0.487762237762238,0.612244897959184,0.108108108108108,0.354282818043588,0.57439446366782,0.289772727272727,0,0,Autumn,No Holiday,Yes
0.434782608695652,0.543706293706294,0.479591836734694,0.067567567567568,0.40091231626964,0.567474048442907,0.474431818181818,0,0,Autumn,No Holiday,Yes
0.478260869565217,0.594405594405594,0.418367346938775,0.135135135135135,0.431322858590978,0.579584775086505,0.599431818181818,0,0,Autumn,No Holiday,Yes
0.521739130434783,0.611888111888112,0.336734693877551,0.148648648648649,0.623922959959453,0.541522491349481,0.647727272727273,0,0,Autumn,No Holiday,Yes
0.565217391304348,0.627622377622378,0.326530612244898,0.202702702702703,0.839837810440953,0.548442906574395,0.627840909090909,0,0,Autumn,No Holiday,Yes
0.608695652173913,0.641608391608391,0.316326530612245,0.351351351351351,0.967562088190573,0.551903114186851,0.673295454545455,0,0,Autumn,No Holiday,Yes
0.652173913043478,0.662587412587413,0.326530612244898,0.324324324324324,0.945767866193614,0.577854671280277,0.568181818181818,0,0,Autumn,No Holiday,Yes
0.695652173913043,0.645104895104895,0.316326530612245,0.283783783783784,0.979726305119108,0.555363321799308,0.360795454545455,0,0,Autumn,No Holiday,Yes
0.739130434782609,0.629370629370629,0.438775510204082,0.310810810810811,0.961986822098327,0.622837370242215,0.193181818181818,0,0,Autumn,No Holiday,Yes
0.782608695652174,0.594405594405594,0.591836734693878,0.324324324324324,0.995438418651799,0.666089965397924,0.034090909090909,0,0,Autumn,No Holiday,Yes
0.826086956521739,0.575174825174825,0.612244897959184,0.391891891891892,0.989356310187532,0.655709342560554,0,0,0,Autumn,No Holiday,Yes
0.869565217391304,0.562937062937063,0.622448979591837,0.310810810810811,0.972123669538773,0.64878892733564,0,0,0,Autumn,No Holiday,Yes
0.91304347826087,0.552447552447552,0.673469387755102,0.324324324324324,0.947795235681703,0.65916955017301,0,0,0,Autumn,No Holiday,Yes
0.956521739130435,0.547202797202797,0.724489795918367,0.22972972972973,0.853522554485555,0.673010380622838,0,0,0,Autumn,No Holiday,Yes
1,0.541958041958042,0.744897959183673,0.162162162162162,0.817029903699949,0.674740484429066,0,0,0,Autumn,No Holiday,Yes
0,0.531468531468531,0.795918367346939,0.175675675675676,0.709579320831221,0.681660899653979,0,0,0,Autumn,No Holiday,Yes
0.043478260869565,0.524475524475524,0.816326530612245,0.189189189189189,0.63659401926001,0.681660899653979,0,0,0,Autumn,No Holiday,Yes
0.086956521739131,0.517482517482517,0.836734693877551,0.094594594594595,0.625950329447542,0.681660899653979,0,0,0,Autumn,No Holiday,Yes
0.130434782608696,0.508741258741259,0.86734693877551,0,0.446021287379625,0.681660899653979,0,0,0,Autumn,No Holiday,Yes
0.173913043478261,0.503496503496503,0.836734693877551,0.013513513513514,0.468322351748606,0.667820069204152,0,0,0,Autumn,No Holiday,Yes
0.217391304347826,0.505244755244755,0.806122448979592,0.040540540540541,0.564115560060821,0.65916955017301,0,0,0,Autumn,No Holiday,Yes
0.260869565217391,0.506993006993007,0.826530612244898,0.027027027027027,0.529143436391282,0.667820069204152,0,0,0,Autumn,No Holiday,Yes
0.304347826086957,0.512237762237762,0.826530612244898,0.108108108108108,0.472883933096807,0.673010380622838,0,0,0,Autumn,No Holiday,Yes
0.347826086956522,0.520979020979021,0.785714285714286,0.054054054054054,0.437911809427268,0.667820069204152,0.034090909090909,0,0,Autumn,No Holiday,Yes
0.391304347826087,0.534965034965035,0.755102040816326,0.067567567567568,0.40750126710593,0.671280276816609,0.088068181818182,0,0,Autumn,No Holiday,Yes
0.434782608695652,0.557692307692308,0.673469387755102,0.081081081081081,0.405473897617841,0.664359861591696,0.164772727272727,0,0,Autumn,No Holiday,Yes
0.478260869565217,0.603146853146853,0.663265306122449,0.202702702702703,0.328433857070451,0.70242214532872,0.403409090909091,0,0,Autumn,No Holiday,Yes
0.521739130434783,0.643356643356643,0.612244897959184,0.243243243243243,0.246325392802838,0.719723183391004,0.599431818181818,0,0,Autumn,No Holiday,Yes
0.565217391304348,0.655594405594406,0.530612244897959,0.283783783783784,0.245818550430816,0.693771626297578,0.519886363636364,0,0,Autumn,No Holiday,Yes
0.608695652173913,0.660839160839161,0.489795918367347,0.283783783783784,0.283324885960466,0.678200692041523,0.488636363636364,0,0,Autumn,No Holiday,Yes
0.652173913043478,0.667832167832168,0.438775510204082,0.22972972972973,0.336036492650786,0.655709342560554,0.40625,0,0,Autumn,No Holiday,Yes
0.695652173913043,0.666083916083916,0.448979591836735,0.297297297297297,0.388241256969083,0.660899653979239,0.309659090909091,0,0,Autumn,No Holiday,Yes
0.739130434782609,0.648601398601399,0.5,0.378378378378378,0.475924987328941,0.673010380622838,0.15625,0,0,Autumn,No Holiday,Yes
0.782608695652174,0.625874125874126,0.673469387755102,0.310810810810811,0.267105930055753,0.728373702422145,0.028409090909091,0,0,Autumn,No Holiday,Yes
0.826086956521739,0.606643356643357,0.755102040816326,0.243243243243243,0.17181956411556,0.740484429065744,0,0,0,Autumn,No Holiday,Yes
0.869565217391304,0.589160839160839,0.826530612244898,0.378378378378378,0.113025848960973,0.747404844290658,0,0,0,Autumn,No Holiday,Yes
0.91304347826087,0.582167832167832,0.877551020408163,0.175675675675676,0.076533198175368,0.756055363321799,0,0,0,Autumn,No Holiday,Yes
0.956521739130435,0.56993006993007,0.846938775510204,0.202702702702703,0.10136847440446,0.735294117647059,0,0,0,Autumn,No Holiday,Yes
1,0.557692307692308,0.755102040816326,0.202702702702703,0.232640648758236,0.693771626297578,0,0,0,Autumn,No Holiday,Yes
0,0.543706293706294,0.653061224489796,0.22972972972973,0.422199695894577,0.643598615916955,0,0,0,Autumn,No Holiday,Yes
0.043478260869565,0.527972027972028,0.663265306122449,0.148648648648649,0.543335022807907,0.631487889273356,0,0,0,Autumn,No Holiday,Yes
0.086956521739131,0.515734265734266,0.714285714285714,0.135135135135135,0.499239736441967,0.640138408304498,0,0,0,Autumn,No Holiday,Yes
0.130434782608696,0.512237762237762,0.622448979591837,0.189189189189189,0.695387734414597,0.602076124567474,0,0,0,Autumn,No Holiday,Yes
0.173913043478261,0.503496503496503,0.704081632653061,0.081081081081081,0.751647237709072,0.624567474048443,0,0,0,Autumn,No Holiday,Yes
0.217391304347826,0.489510489510489,0.714285714285714,0.202702702702703,0.756208819057273,0.614186851211073,0,0,0,Autumn,No Holiday,Yes
0.260869565217391,0.487762237762238,0.724489795918367,0.027027027027027,0.73340091231627,0.615916955017301,0,0,0,Autumn,No Holiday,Yes
0.304347826086957,0.489510489510489,0.693877551020408,0.054054054054054,0.743030917384693,0.607266435986159,0,0,0,Autumn,No Holiday,Yes
0.347826086956522,0.493006993006993,0.642857142857143,0.081081081081081,0.679168778509883,0.591695501730104,0.053977272727273,0,0,Autumn,No Holiday,Yes
0.391304347826087,0.517482517482517,0.561224489795918,0.094594594594595,0.585402939685758,0.581314878892734,0.15625,0,0,Autumn,No Holiday,Yes
0.434782608695652,0.562937062937063,0.459183673469388,0.081081081081081,0.597567156614293,0.57439446366782,0.363636363636364,0,0,Autumn,No Holiday,Yes
0.478260869565217,0.59965034965035,0.397959183673469,0.094594594594595,0.671059300557527,0.570934256055363,0.477272727272727,0,0,Autumn,No Holiday,Yes
0.521739130434783,0.63986013986014,0.357142857142857,0.162162162162162,0.52204764318297,0.579584775086505,0.585227272727273,0,0,Autumn,No Holiday,Yes
0.565217391304348,0.65034965034965,0.316326530612245,0.27027027027027,0.930055752660922,0.560553633217993,0.573863636363636,0,0,Autumn,No Holiday,Yes
0.608695652173913,0.659090909090909,0.295918367346939,0.256756756756757,0.915357323872276,0.551903114186851,0.59375,0,0,Autumn,No Holiday,Yes
0.652173913043478,0.659090909090909,0.316326530612245,0.27027027027027,0.803852002027369,0.567474048442907,0.446022727272727,0,0,Autumn,No Holiday,Yes
0.695652173913043,0.652097902097902,0.326530612244898,0.283783783783784,0.714140902179422,0.569204152249135,0.3125,0,0,Autumn,No Holiday,Yes
0.739130434782609,0.632867132867133,0.387755102040816,0.243243243243243,0.779523568170299,0.595155709342561,0.142045454545455,0,0,Autumn,No Holiday,Yes
0.782608695652174,0.606643356643357,0.479591836734694,0.189189189189189,0.816016218955905,0.624567474048443,0.03125,0,0,Autumn,No Holiday,Yes
0.826086956521739,0.582167832167832,0.642857142857143,0.22972972972973,0.88545362392296,0.674740484429066,0,0,0,Autumn,No Holiday,Yes
0.869565217391304,0.56993006993007,0.693877551020408,0.27027027027027,0.747592498732894,0.683391003460208,0,0,0,Autumn,No Holiday,Yes
0.91304347826087,0.561188811188811,0.73469387755102,0.135135135135135,0.682716675114039,0.690311418685121,0,0,0,Autumn,No Holiday,Yes
0.956521739130435,0.548951048951049,0.724489795918367,0.081081081081081,0.72478459199189,0.674740484429066,0,0,0,Autumn,No Holiday,Yes
1,0.536713286713287,0.795918367346939,0.081081081081081,0.595032944754181,0.686851211072664,0,0,0,Autumn,No Holiday,Yes
0,0.526223776223776,0.76530612244898,0.162162162162162,0.661429295489103,0.666089965397924,0,0,0,Autumn,No Holiday,Yes
0.043478260869565,0.512237762237762,0.755102040816326,0.162162162162162,0.647744551444501,0.650519031141869,0,0,0,Autumn,No Holiday,Yes
0.086956521739131,0.5,0.785714285714286,0.040540540540541,0.628991383679676,0.64878892733564,0,0,0,Autumn,No Holiday,Yes
0.130434782608696,0.489510489510489,0.816326530612245,0.040540540540541,0.589964521033958,0.647058823529412,0,0,0,Autumn,No Holiday,Yes
0.173913043478261,0.480769230769231,0.775510204081633,0,0.649265078560568,0.626297577854671,0,0,0,Autumn,No Holiday,Yes
0.217391304347826,0.472027972027972,0.785714285714286,0,0.634059807399899,0.621107266435986,0,0,0,Autumn,No Holiday,Yes
0.260869565217391,0.465034965034965,0.785714285714286,0.027027027027027,0.532184490623416,0.614186851211073,0,0,0,Autumn,No Holiday,Yes
0.304347826086957,0.461538461538461,0.785714285714286,0.094594594594595,0.475418144956918,0.610726643598616,0,0,0,Autumn,No Holiday,Yes
0.347826086956522,0.472027972027972,0.693877551020408,0.027027027027027,0.468829194120629,0.589965397923876,0.079545454545455,0,0,Autumn,No Holiday,Yes
0.391304347826087,0.506993006993007,0.642857142857143,0.148648648648649,0.318803852002027,0.605536332179931,0.25,0,0,Autumn,No Holiday,Yes
0.434782608695652,0.555944055944056,0.591836734693878,0.216216216216216,0.412569690826153,0.629757785467128,0.434659090909091,0,0,Autumn,No Holiday,Yes
0.478260869565217,0.582167832167832,0.255102040816327,0.337837837837838,0.861632032437912,0.453287197231834,0.596590909090909,0,0,Autumn,No Holiday,Yes
0.521739130434783,0.594405594405594,0.295918367346939,0.337837837837838,0.96705524581855,0.498269896193772,0.696022727272727,0,0,Autumn,No Holiday,Yes
0.565217391304348,0.620629370629371,0.255102040816327,0.283783783783784,0.957932083122149,0.484429065743945,0.704545454545455,0,0,Autumn,No Holiday,Yes
0.608695652173913,0.631118881118881,0.244897959183673,0.22972972972973,0.991383679675621,0.484429065743945,0.681818181818182,0,0,Autumn,No Holiday,Yes
0.652173913043478,0.631118881118881,0.214285714285714,0.364864864864865,1,0.453287197231834,0.573863636363636,0,0,Autumn,No Holiday,Yes
0.695652173913043,0.625874125874126,0.26530612244898,0.283783783783784,1,0.498269896193772,0.411931818181818,0,0,Autumn,No Holiday,Yes
0.739130434782609,0.606643356643357,0.346938775510204,0.337837837837838,1,0.544982698961938,0.210227272727273,0,0,Autumn,No Holiday,Yes
0.782608695652174,0.566433566433566,0.397959183673469,0.310810810810811,1,0.541522491349481,0.03125,0,0,Autumn,No Holiday,Yes
0.826086956521739,0.541958041958042,0.428571428571429,0.175675675675676,1,0.538062283737024,0,0,0,Autumn,No Holiday,Yes
0.869565217391304,0.524475524475524,0.479591836734694,0.148648648648649,1,0.550173010380623,0,0,0,Autumn,No Holiday,Yes
0.91304347826087,0.5,0.540816326530612,0.121621621621622,1,0.555363321799308,0,0,0,Autumn,No Holiday,Yes
0.956521739130435,0.484265734265734,0.510204081632653,0.013513513513514,1,0.529411764705882,0,0,0,Autumn,No Holiday,Yes
1,0.480769230769231,0.571428571428571,0.094594594594595,1,0.551903114186851,0,0,0,Autumn,No Holiday,Yes
0,0.472027972027972,0.653061224489796,0.094594594594595,1,0.576124567474049,0,0,0,Autumn,No Holiday,Yes
0.043478260869565,0.468531468531468,0.673469387755102,0.094594594594595,1,0.579584775086505,0,0,0,Autumn,No Holiday,Yes
0.086956521739131,0.463286713286713,0.724489795918367,0.108108108108108,1,0.593425605536332,0,0,0,Autumn,No Holiday,Yes
0.130434782608696,0.461538461538461,0.755102040816326,0.081081081081081,0.992397364419666,0.602076124567474,0,0,0,Autumn,No Holiday,Yes
0.173913043478261,0.452797202797203,0.795918367346939,0.081081081081081,1,0.605536332179931,0,0,0,Autumn,No Holiday,Yes
0.217391304347826,0.447552447552448,0.826530612244898,0.148648648648649,1,0.610726643598616,0,0,0,Autumn,No Holiday,Yes
0.260869565217391,0.444055944055944,0.836734693877551,0.040540540540541,0.966041561074506,0.610726643598616,0,0,0,Autumn,No Holiday,Yes
0.304347826086957,0.445804195804196,0.826530612244898,0.054054054054054,0.995945261023821,0.608996539792388,0,0,0,Autumn,No Holiday,Yes
0.347826086956522,0.45979020979021,0.785714285714286,0.067567567567568,0.997465788139889,0.608996539792388,0.059659090909091,0,0,Autumn,No Holiday,Yes
0.391304347826087,0.501748251748252,0.612244897959184,0.121621621621622,0.998479472883933,0.588235294117647,0.264204545454545,0,0,Autumn,No Holiday,Yes
0.434782608695652,0.550699300699301,0.581632653061224,0.162162162162162,1,0.621107266435986,0.377840909090909,0,0,Autumn,No Holiday,Yes
0.478260869565217,0.573426573426573,0.530612244897959,0.189189189189189,1,0.619377162629758,0.426136363636364,0,0,Autumn,No Holiday,Yes
0.521739130434783,0.604895104895105,0.510204081632653,0.216216216216216,1,0.63840830449827,0.551136363636364,0,0,Autumn,No Holiday,Yes
0.565217391304348,0.627622377622378,0.438775510204082,0.297297297297297,1,0.621107266435986,0.653409090909091,0,0,Autumn,No Holiday,Yes
0.608695652173913,0.638111888111888,0.397959183673469,0.175675675675676,1,0.605536332179931,0.471590909090909,0,0,Autumn,No Holiday,Yes
0.652173913043478,0.643356643356643,0.387755102040816,0.256756756756757,1,0.603806228373703,0.488636363636364,0,0,Autumn,No Holiday,Yes
0.695652173913043,0.634615384615385,0.408163265306122,0.243243243243243,1,0.608996539792388,0.363636363636364,0,0,Autumn,No Holiday,Yes
